@@@@@@ threshold = 1000000
@@@@@@ batch = 1
@@@@@@ batch = 1
sk2	2.0275872029961
sk10	1.0105922679941
sk100	1.3751978040018
sk1000	5.333054219991
sk2000	9.7453545769895
sk3000	14.096327030005
@@@@@@ batch = 2
sk2	0.92513876200246
sk10	0.93947614400531
sk100	1.1761504660026
sk1000	3.2515730820014
sk2000	5.5759874490032
sk3000	7.9091558459986
@@@@@@ batch = 3
sk2	0.89410093599872
sk10	0.96245545599231
sk100	1.0432101810002
sk1000	2.5858753340071
sk2000	4.1547913190007
sk3000	5.8597105230001
@@@@@@ batch = 4
sk2	0.88110169600259
sk10	0.94632735099731
sk100	1.0660077380016
sk1000	2.2226814189926
sk2000	3.5333573459939
sk3000	4.7927144320056
@@@@@@ batch = 5
sk2	0.92473999100184
sk10	0.91806378500041
sk100	1.0239038590007
sk1000	2.0068775230029
sk2000	3.0648062250038
sk3000	4.1775101880048
@@@@@@ batch = 6
sk2	0.92857610200008
sk10	0.9119137529924
sk100	1.0024591790061
sk1000	1.8707894230029
sk2000	2.8604723030003
sk3000	3.7909915560012
@@@@@@ batch = 7
sk2	0.91132195400132
sk10	0.91467418699904
sk100	0.98499076300504
sk1000	1.8054597930022
sk2000	2.6450123529939
sk3000	3.4668823220054
@@@@@@ batch = 8
sk2	0.92038965500251
sk10	0.89699596099672
sk100	0.99764438200509
sk1000	1.6736328740008
sk2000	2.4926642869978
sk3000	3.2815699159983
@@@@@@ batch = 9
sk2	0.9353437000027
sk10	0.93092266700114
sk100	0.99824701499892
sk1000	1.6361943550073
sk2000	2.347777035
sk3000	3.0769194210006
@@@@@@ batch = 10
sk2	0.9148927799979
sk10	0.89966411099886
sk100	0.98377946099936
sk1000	1.5934882249931
sk2000	2.5121867160051
sk3000	2.9680403410021
@@@@@@ batch = 11
sk2	1.0691544920046
sk10	0.99593905700021
sk100	0.94437154700427
sk1000	1.5514111279917
sk2000	2.1926223049959
sk3000	2.8322594230049
@@@@@@ batch = 12
sk2	0.94761676000053
sk10	0.88826112399693
sk100	0.95434022300469
sk1000	1.4954292990005
sk2000	2.138857831007
sk3000	2.7231479230031
@@@@@@ batch = 13
sk2	0.9363316040035
sk10	0.88451392199931
sk100	0.97311406000517
sk1000	1.4738413950035
sk2000	2.0470116270008
sk3000	2.6719781779975
@@@@@@ batch = 14
sk2	0.87960699499672
sk10	0.92117778799729
sk100	1.0197749439976
sk1000	1.4495085800008
sk2000	2.0307618520019
sk3000	2.5639617289999
@@@@@@ batch = 15
sk2	0.91971361800097
sk10	0.89142783900024
sk100	1.0228935459963
sk1000	1.4467307360028
sk2000	2.0439209889955
sk3000	2.5203086820038
@@@@@@ batch = 16
sk2	0.88244277299964
sk10	0.93658994499128
sk100	0.96393720200285
sk1000	1.4108614709985
sk2000	2.023074470002
sk3000	2.4711723390064
@@@@@@ batch = 17
sk2	0.88235452200024
sk10	0.89505022999947
sk100	0.9606075759948
sk1000	1.4010808749954
sk2000	1.915222348005
sk3000	2.5054531239948
@@@@@@ batch = 18
sk2	0.89895185200294
sk10	0.87730788100453
sk100	0.9149548540081
sk1000	1.4011722049981
sk2000	1.8754627779999
sk3000	2.3867109889979
@@@@@@ batch = 19
sk2	0.88604504100658
sk10	0.95530578399485
sk100	1.0083611189984
sk1000	1.350427590005
sk2000	1.8417059609928
sk3000	2.3482042410033
@@@@@@ batch = 20
sk2	0.8767438930081
sk10	0.87884514899633
sk100	0.92068210500292
sk1000	1.3498984879916
sk2000	1.9431998
sk3000	2.3434979459998
@@@@@@ batch = 21
sk2	0.87028483700124
sk10	0.88079713299521
sk100	0.92071169700648
sk1000	1.3592496079946
sk2000	1.962349846006
sk3000	2.2791136319938
@@@@@@ batch = 22
sk2	0.8958982210097
sk10	1.0688771630012
sk100	0.95130413400329
sk1000	1.3222565520045
sk2000	1.7917155210016
sk3000	2.2504821770053
@@@@@@ batch = 23
sk2	1.0173330050093
sk10	0.88831950299209
sk100	0.92650491800305
sk1000	1.3593400779937
sk2000	1.9360465630016
sk3000	2.2749816030046
@@@@@@ batch = 24
sk2	0.88333121899632
sk10	0.88557413400122
sk100	0.91954168100347
sk1000	1.3069648460005
sk2000	1.785415417995
sk3000	2.1973775590013
@@@@@@ batch = 25
sk2	0.87735663300555
sk10	0.88014750000002
sk100	1.039949197002
sk1000	1.2987605270027
sk2000	1.7340412479971
sk3000	2.1825785859983
@@@@@@ batch = 26
sk2	0.87257816999772
sk10	0.87586075599393
sk100	0.91566049299581
sk1000	1.3206910809968
sk2000	1.7308144110066
sk3000	2.1902153080082
@@@@@@ batch = 27
sk2	1.1257932770022
sk10	1.0013471310085
sk100	0.90810489099385
sk1000	1.2824042570064
sk2000	1.7262024680022
sk3000	2.1340344259952
@@@@@@ batch = 28
sk2	0.87418875700678
sk10	0.87697284900059
sk100	0.93257427300705
sk1000	1.2899151579986
sk2000	1.7386811399992
sk3000	2.4023111389979
@@@@@@ batch = 29
sk2	0.86783233199822
sk10	0.87082567100879
sk100	0.90116410000337
sk1000	1.2946401439913
sk2000	1.6929929010003
sk3000	2.1083075200004
@@@@@@ batch = 30
sk2	0.87568616600038
sk10	0.89994222200039
sk100	0.933544669002
sk1000	1.3317579279974
sk2000	1.942195047006
sk3000	2.0938770709981
@@@@@@ batch = 31
sk2	0.89153195199469
sk10	0.87851248800143
sk100	1.0132816250116
sk1000	1.2709205189967
sk2000	1.6641217900033
sk3000	2.0883250279949
@@@@@@ batch = 32
sk2	0.87400225299643
sk10	0.87806745599664
sk100	0.91882110300503
sk1000	1.2946069160025
sk2000	1.6874983570015
sk3000	2.1528617059957
@@@@@@ batch = 33
sk2	1.1057918969964
sk10	0.89201180200325
sk100	0.91552234999835
sk1000	1.3729918230019
sk2000	1.6692608800076
sk3000	2.0463289110048
@@@@@@ batch = 34
sk2	0.86299440600123
sk10	0.88787953999417
sk100	0.90924107099272
sk1000	1.2660685590017
sk2000	1.6560972779916
sk3000	2.0622189209971
@@@@@@ batch = 35
sk2	0.89419335099956
sk10	0.93004745799408
sk100	1.1795957979994
sk1000	1.2626018390001
sk2000	1.6583696110029
sk3000	2.035828070002
@@@@@@ batch = 36
sk2	1.0005696509979
sk10	0.86953764400096
sk100	0.90445006500522
sk1000	1.2455833480053
sk2000	1.651301291
sk3000	2.0232381940004
@@@@@@ batch = 37
sk2	0.87582549599756
sk10	0.89717271800328
sk100	0.91236160900007
sk1000	1.2894038790037
sk2000	1.9342132370002
sk3000	2.0146335810059
@@@@@@ batch = 38
sk2	0.88121082900034
sk10	0.88382105699566
sk100	1.0202478000065
sk1000	1.2402228680003
sk2000	1.6185544649925
sk3000	2.0090698499989
@@@@@@ batch = 39
sk2	0.86671112800104
sk10	0.87425278599403
sk100	0.90836519000004
sk1000	1.2652014679988
sk2000	1.6376416920102
sk3000	2.2801962619997
@@@@@@ batch = 40
sk2	0.8744938029995
sk10	0.8756200200005
sk100	1.0029838999981
sk1000	1.2383363219997
sk2000	1.6106721490069
sk3000	1.9766511539929
@@@@@@ batch = 41
sk2	0.8864855790016
sk10	0.87349861999974
sk100	0.90716752800654
sk1000	1.2416240890016
sk2000	1.6443198060006
sk3000	2.2524925850012
@@@@@@ batch = 42
sk2	0.87135793200287
sk10	0.87351422999927
sk100	0.90582547999657
sk1000	1.3378071320039
sk2000	1.5963688239935
sk3000	1.9644229030018
@@@@@@ batch = 43
sk2	0.87934113499796
sk10	0.87060251799994
sk100	0.9044119800019
sk1000	1.2421500800046
sk2000	1.620220095996
sk3000	2.0322921909974
@@@@@@ batch = 44
sk2	1.1165193800043
sk10	0.87539006500447
sk100	0.9724530099993
sk1000	1.239852450999
sk2000	1.6524723890034
sk3000	1.9503318729985
@@@@@@ batch = 45
sk2	0.8906973829944
sk10	0.87342729899683
sk100	0.90683150199766
sk1000	1.2375882680062
sk2000	1.6166776759928
sk3000	1.9548189520065
@@@@@@ batch = 46
sk2	0.89455238200026
sk10	1.1380990580001
sk100	0.92480655200052
sk1000	1.2285607769954
sk2000	1.5877735829927
sk3000	1.9445550660021
@@@@@@ batch = 47
sk2	0.88615052399837
sk10	0.9781467040084
sk100	0.96853646999807
sk1000	1.2204134669955
sk2000	1.5702231929972
sk3000	1.9477149869999
@@@@@@ batch = 48
sk2	0.86841117999575
sk10	0.87264036200213
sk100	0.90441073499824
sk1000	1.2423833479988
sk2000	1.8530489669938
sk3000	1.9345109610076
@@@@@@ batch = 49
sk2	0.8703196659917
sk10	0.95749748299568
sk100	0.90089017999708
sk1000	1.218708223998
sk2000	1.5814720619965
sk3000	1.9264847860031
@@@@@@ batch = 50
sk2	0.86979106099898
sk10	0.87271423300263
sk100	0.92175388699252
sk1000	1.4051677780008
sk2000	1.675661633999
sk3000	1.9237637900005
@@@@@@ batch = 51
sk2	0.93226542299817
sk10	0.87002891199518
sk100	0.91720486699342
sk1000	1.2168998970083
sk2000	1.600310914997
sk3000	2.0054345609969
@@@@@@ batch = 52
sk2	0.87024760099303
sk10	0.87209994399745
sk100	0.90326826799719
sk1000	1.249780209997
sk2000	1.6675034299988
sk3000	1.9130720129979
@@@@@@ batch = 53
sk2	0.86121317400102
sk10	0.88113569299458
sk100	0.89743746199383
sk1000	1.213415213002
sk2000	1.5595695819939
sk3000	1.9429725580048
@@@@@@ batch = 54
sk2	1.0390656750023
sk10	0.97945295400132
sk100	0.94385832300031
sk1000	1.2453957609978
sk2000	1.5657012989977
sk3000	1.9532861600019
@@@@@@ batch = 55
sk2	0.8641063469986
sk10	0.89420227499795
sk100	0.90461401300126
sk1000	1.2143523780032
sk2000	1.5581321759964
sk3000	1.9207316170068
@@@@@@ batch = 56
sk2	0.87188279999828
sk10	0.90803177600174
sk100	1.1581881969978
sk1000	1.2195602619977
sk2000	1.5553019919971
sk3000	1.8967408379976
@@@@@@ batch = 57
sk2	0.87043980199815
sk10	0.88905160799914
sk100	1.1029324360061
sk1000	1.204338593001
sk2000	1.5455660510052
sk3000	1.8806923040029
@@@@@@ batch = 58
sk2	0.88396449999709
sk10	0.87254764099634
sk100	0.90294361400447
sk1000	1.2104742980009
sk2000	1.5683391969942
sk3000	1.923481328995
@@@@@@ batch = 59
sk2	1.1280279619968
sk10	0.87455579599919
sk100	0.90630209599476
sk1000	1.350153896994
sk2000	1.5535292450004
sk3000	1.8827059950054
@@@@@@ batch = 60
sk2	0.86246637599834
sk10	0.88263924499915
sk100	0.90859929800354
sk1000	1.2157557689934
sk2000	1.5515185139957
sk3000	1.9189348279906
@@@@@@ batch = 61
sk2	1.0370216309966
sk10	0.98763484300434
sk100	0.94947564700124
sk1000	1.2038634909986
sk2000	1.5456848739996
sk3000	1.8774949590006
@@@@@@ batch = 62
sk2	0.94172194899147
sk10	0.87158367699158
sk100	0.94911804000003
sk1000	1.2953299910005
sk2000	1.538828780991
sk3000	1.8733945090062
@@@@@@ batch = 63
sk2	0.98214950499823
sk10	0.86534909400507
sk100	0.89671510699554
sk1000	1.2081679219991
sk2000	1.5310908579995
sk3000	1.8637472069968
@@@@@@ batch = 64
sk2	0.86941267200746
sk10	0.89150980099657
sk100	1.0695016519967
sk1000	1.2016686269999
sk2000	1.6567755750002
sk3000	1.8681236820048
@@@@@@ batch = 65
sk2	0.92608334100805
sk10	0.88173006900615
sk100	0.9470264210031
sk1000	1.1919455950047
sk2000	1.5505560649981
sk3000	1.8610972259994
@@@@@@ batch = 66
sk2	0.86936397400132
sk10	0.87141862400313
sk100	0.91758860599657
sk1000	1.1992276600067
sk2000	1.5802438070023
sk3000	2.0879555020001
@@@@@@ batch = 67
sk2	0.88942726899404
sk10	0.87057799999457
sk100	0.90026298900193
sk1000	1.1980064010058
sk2000	1.6774697479996
sk3000	1.8523670020004
@@@@@@ batch = 68
sk2	0.8657387909916
sk10	0.86225251199357
sk100	0.91318868199596
sk1000	1.1929968399927
sk2000	1.5263568819937
sk3000	1.8729236760046
@@@@@@ batch = 69
sk2	0.90260994200071
sk10	1.120964779002
sk100	0.89856517200678
sk1000	1.2556353070031
sk2000	1.5194960770023
sk3000	1.8602475060034
@@@@@@ batch = 70
sk2	0.87128837400087
sk10	0.90157313500094
sk100	1.0002334329984
sk1000	1.2783362170012
sk2000	1.5254240169961
sk3000	1.8537802580031
@@@@@@ batch = 71
sk2	0.9651709220052
sk10	0.9022309130014
sk100	0.89706708799349
sk1000	1.2057704059989
sk2000	1.5440608459976
sk3000	1.8468653370001
@@@@@@ batch = 72
sk2	0.8720225329962
sk10	0.87419163900631
sk100	0.90195400700031
sk1000	1.2154985340021
sk2000	1.5437313209986
sk3000	2.0905576280056
@@@@@@ batch = 73
sk2	0.8896595490005
sk10	0.87053615100012
sk100	0.89931198699924
sk1000	1.1963817699943
sk2000	1.5423055619976
sk3000	1.8461997249979
@@@@@@ batch = 74
sk2	1.0706113479973
sk10	0.8703236950023
sk100	0.89765587799775
sk1000	1.1852515960054
sk2000	1.6413048209943
sk3000	1.8364941709951
@@@@@@ batch = 75
sk2	0.8678079510064
sk10	0.86482347499987
sk100	0.91210622899234
sk1000	1.1881092559997
sk2000	1.516362094997
sk3000	1.8604437150061
@@@@@@ batch = 76
sk2	1.0335322390019
sk10	0.86812904700491
sk100	0.89729324400105
sk1000	1.283549298998
sk2000	1.5689884930034
sk3000	1.8354131010055
@@@@@@ batch = 77
sk2	0.88246752599662
sk10	0.87492996700166
sk100	0.89590721499553
sk1000	1.2493207720036
sk2000	1.5874403490016
sk3000	1.9480960910005
@@@@@@ batch = 78
sk2	0.86882648200844
sk10	0.8874730949974
sk100	0.91908470000635
sk1000	1.4703848450081
sk2000	1.5810560439932
sk3000	1.9565967620001
@@@@@@ batch = 79
sk2	0.86917129100038
sk10	0.87114223900426
sk100	0.90208269600407
sk1000	1.3787992010039
sk2000	1.5647681959963
sk3000	1.9172595820055
@@@@@@ batch = 80
sk2	0.86276038999495
sk10	0.88434943200264
sk100	0.89898560800793
sk1000	1.2178895239995
sk2000	1.5863390640006
sk3000	2.0830723379986
@@@@@@ batch = 81
sk2	0.87001446999784
sk10	0.98317992000375
sk100	0.9030657550029
sk1000	1.2871473699997
sk2000	1.5646520049995
sk3000	1.904603504001
@@@@@@ batch = 82
sk2	0.86086574200453
sk10	0.88366343399684
sk100	0.899438567998
sk1000	1.2061338420099
sk2000	1.5454906489977
sk3000	1.9009011929957
@@@@@@ batch = 83
sk2	1.1239250779981
sk10	0.86958046099608
sk100	0.8989520239993
sk1000	1.200932466003
sk2000	1.6515778679968
sk3000	1.8631890670003
@@@@@@ batch = 84
sk2	0.86680453000008
sk10	0.86380875299801
sk100	0.91343945600238
sk1000	1.1950087499936
sk2000	1.5291922539982
sk3000	1.8799545069996
@@@@@@ batch = 85
sk2	1.0349831740023
sk10	0.86845962599909
sk100	0.89812218899897
sk1000	1.3549069349974
sk2000	1.5199930539966
sk3000	1.8506913129968
@@@@@@ batch = 86
sk2	0.86207619799825
sk10	0.99174926999694
sk100	0.89483576999919
sk1000	1.1889230680026
sk2000	1.507257540994
sk3000	1.8513451590043
@@@@@@ batch = 87
sk2	0.86174841800675
sk10	0.86818712500099
sk100	0.91607469700102
sk1000	1.3544201460027
sk2000	1.508303994
sk3000	1.8289961549963
@@@@@@ batch = 88
sk2	1.0200851210029
sk10	0.87356692100002
sk100	0.90068265899754
sk1000	1.2154050469981
sk2000	1.576310000004
sk3000	1.8140421090066
@@@@@@ batch = 89
sk2	0.86125875300058
sk10	0.88067037900328
sk100	0.89564505100134
sk1000	1.1767564019974
sk2000	1.4932694029994
sk3000	1.9773307380019
@@@@@@ batch = 90
sk2	0.87068367500615
sk10	0.87224527199578
sk100	0.89996718199109
sk1000	1.3138115579932
sk2000	1.4984935429966
sk3000	1.7903255250058
@@@@@@ batch = 91
sk2	0.98285377000138
sk10	0.86509175199899
sk100	0.89325038199604
sk1000	1.1631189020045
sk2000	1.4835359209974
sk3000	1.7769136570059
@@@@@@ batch = 92
sk2	0.86459299400303
sk10	0.88901117399655
sk100	1.045848897993
sk1000	1.1674080919984
sk2000	1.4689327000015
sk3000	1.7708368029998
@@@@@@ batch = 93
sk2	1.0245031050072
sk10	0.87057661599829
sk100	0.89669644300011
sk1000	1.2632005590058
sk2000	1.4588992170102
sk3000	1.7597511420026
@@@@@@ batch = 94
sk2	0.87640433299384
sk10	0.86761373600166
sk100	0.89103751200309
sk1000	1.1615563570012
sk2000	1.4934953519987
sk3000	1.8854399479969
@@@@@@ batch = 95
sk2	0.86764032399515
sk10	0.87201141300466
sk100	1.0705258770031
sk1000	1.1574120829973
sk2000	1.4498991919972
sk3000	1.7396496940055
@@@@@@ batch = 96
sk2	0.88859808300185
sk10	0.87187946800259
sk100	0.89746208800352
sk1000	1.1590237670025
sk2000	1.4654244490011
sk3000	1.7547154430067
@@@@@@ batch = 97
sk2	1.1156549310035
sk10	0.87206176199834
sk100	0.91103285699501
sk1000	1.1628259790014
sk2000	1.441398267998
sk3000	1.7275839229987
@@@@@@ batch = 98
sk2	1.0193853870078
sk10	0.86437686199497
sk100	0.89156304999779
sk1000	1.1420792399949
sk2000	1.4462481299997
sk3000	1.7107196060024
@@@@@@ batch = 99
sk2	0.86695146299462
sk10	0.888240510998
sk100	1.0626816380027
sk1000	1.1470096260018
sk2000	1.4668030499961
sk3000	1.7901096049973
@@@@@@ batch = 100
sk2	0.8873815729894
sk10	0.9717979430061
sk100	0.89273294400482
sk1000	1.1453449659966
sk2000	1.4199298140011
sk3000	1.7136527570037
@@@@@@ batch = 500
sk2	0.86917502799042
sk10	0.86743739999656
sk100	0.89424337300443
sk1000	1.0413156199938
sk2000	0.98036773900094
sk3000	1.036452170003
@@@@@@ batch = 1000
sk2	0.86950725999486
sk10	0.8752359880018
sk100	0.87914417500724
sk1000	1.1221571939968
sk2000	0.98060602700571
sk3000	0.95080944799702
@@@@@@ batch = 18000
sk2	0.87486047299899
sk10	0.86684930300544
sk100	0.89849024199793
sk1000	0.87162681000336
sk2000	0.87316779000685
sk3000	0.87513737900008
@@@@@@ threshold = 77
@@@@@@ batch = 1
sk2	1.0674940639947
sk10	0.99574825900345
sk100	1.3773555259977
sk1000	5.3277674679994
sk2000	9.7014073970058
sk3000	14.070171535997
@@@@@@ batch = 2
sk2	0.92639557999792
sk10	0.95068345999607
sk100	1.1496352699978
sk1000	3.2454012630042
sk2000	5.5741027749973
sk3000	7.8844257330056
@@@@@@ batch = 3
sk2	0.92739452100068
sk10	0.93185319899931
sk100	1.0928986040017
sk1000	2.5446628200007
sk2000	4.1977089119973
sk3000	5.8339228370023
@@@@@@ batch = 4
sk2	0.92606910700124
sk10	0.9355918479996
sk100	1.0348492699923
sk1000	2.2049315120021
sk2000	3.512404355999
sk3000	4.8119361510035
@@@@@@ batch = 5
sk2	0.92117936100112
sk10	0.91868247000093
sk100	1.0001287940031
sk1000	2.0114655650032
sk2000	3.0937827360103
sk3000	4.1654732179959
@@@@@@ batch = 6
sk2	0.92090293799265
sk10	0.93297885300126
sk100	1.0072424039972
sk1000	1.8737287059994
sk2000	2.8331588019937
sk3000	3.7726832780027
@@@@@@ batch = 7
sk2	0.9042944899993
sk10	0.91913624000154
sk100	1.0008689700044
sk1000	1.7676410820059
sk2000	2.6317144160057
sk3000	3.4957134019933
@@@@@@ batch = 8
sk2	0.88851779700053
sk10	0.91108298200561
sk100	0.99300967200543
sk1000	1.6816778889988
sk2000	2.4741627609983
sk3000	3.2497353080034
@@@@@@ batch = 9
sk2	0.91340256600233
sk10	0.94026502099587
sk100	0.9588654859981
sk1000	1.6401458170003
sk2000	2.3581441610004
sk3000	3.075010766006
@@@@@@ batch = 10
sk2	0.90158012999746
sk10	0.91626059899863
sk100	0.94966171800479
sk1000	1.5963245399907
sk2000	2.2427675590006
sk3000	3.1310622749952
@@@@@@ batch = 11
sk2	0.90857916600362
sk10	0.90379149599903
sk100	0.95919774699723
sk1000	1.5355588980019
sk2000	2.1799326479959
sk3000	2.8166835719967
@@@@@@ batch = 12
sk2	0.92395186800422
sk10	0.92226128799666
sk100	0.94449257000088
sk1000	1.5207625620023
sk2000	2.1375296329934
sk3000	2.7135219460106
@@@@@@ batch = 13
sk2	0.9184413250041
sk10	0.89648028100055
sk100	0.95056664100412
sk1000	1.4891134179925
sk2000	2.0472506259975
sk3000	2.6735008719988
@@@@@@ batch = 14
sk2	0.90163849000237
sk10	0.91108813900064
sk100	1.0141022339958
sk1000	1.4688021039983
sk2000	2.0013003899949
sk3000	2.597914619997
@@@@@@ batch = 15
sk2	0.87881170000037
sk10	0.9062965520061
sk100	0.93376741700195
sk1000	1.4290458240066
sk2000	2.0176017189951
sk3000	2.5328445609994
@@@@@@ batch = 16
sk2	1.1487060400032
sk10	0.89079656099784
sk100	0.91952147799748
sk1000	1.3897252100069
sk2000	1.9465020860007
sk3000	2.4595624399954
@@@@@@ batch = 17
sk2	0.88425940000161
sk10	0.88504798299982
sk100	0.9497414130019
sk1000	1.5267526030002
sk2000	1.8870966630057
sk3000	2.4005974000029
@@@@@@ batch = 18
sk2	0.86757422499795
sk10	0.90918819099898
sk100	0.92853737100086
sk1000	1.3765841929999
sk2000	1.8742393659995
sk3000	2.4995840619958
@@@@@@ batch = 19
sk2	0.86888789999648
sk10	0.87223735799489
sk100	0.91341244299838
sk1000	1.3805384219959
sk2000	1.8469570000016
sk3000	2.3316254309975
@@@@@@ batch = 20
sk2	0.87657185200078
sk10	0.89689932600595
sk100	1.0270616880007
sk1000	1.3960467630022
sk2000	1.8182863300026
sk3000	2.305252457998
@@@@@@ batch = 21
sk2	0.87638728099409
sk10	0.8884008449968
sk100	0.99666259800142
sk1000	1.3700508480033
sk2000	1.8042905980037
sk3000	2.2889164289954
@@@@@@ batch = 22
sk2	0.9231731109976
sk10	0.93856611999945
sk100	0.91426452900487
sk1000	1.3388655050003
sk2000	1.786051422001
sk3000	2.2509330169996
@@@@@@ batch = 23
sk2	0.90859277399431
sk10	0.89624814400304
sk100	1.0680540909962
sk1000	1.3757902229991
sk2000	1.7621766259981
sk3000	2.2035442109991
@@@@@@ batch = 24
sk2	0.88712010499876
sk10	0.87870328700228
sk100	0.91872790300113
sk1000	1.3166157060041
sk2000	1.7767489139951
sk3000	2.2002258560024
@@@@@@ batch = 25
sk2	0.91392951700254
sk10	0.99772849599685
sk100	0.91761373700137
sk1000	1.3200929500017
sk2000	1.8430906759968
sk3000	2.1858392009963
@@@@@@ batch = 26
sk2	0.86892253899714
sk10	0.86553458500566
sk100	0.92578260500159
sk1000	1.2984149569966
sk2000	1.7256448109983
sk3000	2.1529473949995
@@@@@@ batch = 27
sk2	0.89195114299946
sk10	0.89308027500374
sk100	0.93082898199646
sk1000	1.6004305459937
sk2000	1.7191569800052
sk3000	2.1356749620099
@@@@@@ batch = 28
sk2	0.87513026299712
sk10	1.0101791170018
sk100	0.91310344299563
sk1000	1.2851796930045
sk2000	1.6918975869994
sk3000	2.1335010190014
@@@@@@ batch = 29
sk2	0.876256163996
sk10	0.87657996199414
sk100	0.91347580799629
sk1000	1.3025144560015
sk2000	1.714642302999
sk3000	2.1570314730052
@@@@@@ batch = 30
sk2	1.127464903002
sk10	0.88352833200042
sk100	0.92732708199765
sk1000	1.2819351850048
sk2000	1.8226748519955
sk3000	2.0840922440038
@@@@@@ batch = 31
sk2	0.86774953699933
sk10	0.8650126690045
sk100	0.92886313399504
sk1000	1.2753500870022
sk2000	1.6781447710018
sk3000	2.0762240480035
@@@@@@ batch = 32
sk2	0.89624313499371
sk10	0.89199462100078
sk100	0.94604689300468
sk1000	1.614063090994
sk2000	1.6580710100025
sk3000	2.0570451569947
@@@@@@ batch = 33
sk2	0.87479201499809
sk10	0.88030293799238
sk100	0.91467503699823
sk1000	1.2703015399966
sk2000	1.680462696997
sk3000	2.0570696569994
@@@@@@ batch = 34
sk2	0.88959218599484
sk10	0.94639414999256
sk100	1.2381932549979
sk1000	1.2546146329987
sk2000	1.6454196620034
sk3000	2.0482135289931
@@@@@@ batch = 35
sk2	0.87090476100275
sk10	0.87888472500345
sk100	0.91360270699806
sk1000	1.2817131050033
sk2000	1.6491654139973
sk3000	2.0691130830019
@@@@@@ batch = 36
sk2	1.1737825349992
sk10	0.88140716299677
sk100	0.92151221899985
sk1000	1.2599155959979
sk2000	1.6434824370008
sk3000	2.1524826480018
@@@@@@ batch = 37
sk2	0.86509414600005
sk10	0.8694512660004
sk100	0.91743914200197
sk1000	1.2462745660014
sk2000	1.6337911689989
sk3000	2.014077028005
@@@@@@ batch = 38
sk2	0.89238544899854
sk10	0.89258101400628
sk100	0.99408275901078
sk1000	1.4707542070028
sk2000	1.625976426003
sk3000	2.0083701359908
@@@@@@ batch = 39
sk2	1.0001823639977
sk10	0.86887237100018
sk100	0.90249859299365
sk1000	1.2343739009957
sk2000	1.6308539049933
sk3000	1.9901187370051
@@@@@@ batch = 40
sk2	0.87363451700367
sk10	0.87525808699138
sk100	0.92481772899191
sk1000	1.2611604959966
sk2000	1.834906678996
sk3000	2.0576521570038
@@@@@@ batch = 41
sk2	0.88399706999917
sk10	0.88113440199959
sk100	1.0109616199989
sk1000	1.2536132249952
sk2000	1.609426536008
sk3000	1.9706574789961
@@@@@@ batch = 42
sk2	0.886883141
sk10	0.87194880899915
sk100	0.90780695199646
sk1000	1.2371784039933
sk2000	1.6233399519988
sk3000	2.1909242630063
@@@@@@ batch = 43
sk2	0.95002024000132
sk10	0.87328950599476
sk100	0.90547898500517
sk1000	1.3318343949941
sk2000	1.5956059750024
sk3000	1.9609027489932
@@@@@@ batch = 44
sk2	0.88867768900673
sk10	0.87412224499712
sk100	0.90807854200102
sk1000	1.2343412529954
sk2000	1.6148691270064
sk3000	2.1693092019996
@@@@@@ batch = 45
sk2	0.9530254199999
sk10	0.93034936799086
sk100	0.9115232059994
sk1000	1.2802431579985
sk2000	1.5903878809986
sk3000	1.9449883449925
@@@@@@ batch = 46
sk2	0.89344503200118
sk10	0.87284687000647
sk100	0.90455118600221
sk1000	1.2280221190013
sk2000	1.6048187199995
sk3000	1.9617243569955
@@@@@@ batch = 47
sk2	1.0423629939978
sk10	0.95602933000191
sk100	0.91061003800132
sk1000	1.2241271620005
sk2000	1.5793915480026
sk3000	1.9354789240024
@@@@@@ batch = 48
sk2	0.8883235079993
sk10	1.0389191149952
sk100	0.89924810200318
sk1000	1.2214813740065
sk2000	1.5921864920019
sk3000	1.9301451540014
@@@@@@ batch = 49
sk2	0.86986708199402
sk10	0.87247790000401
sk100	0.92123768999591
sk1000	1.2395545749969
sk2000	1.8315956079969
sk3000	1.9273070449999
@@@@@@ batch = 50
sk2	0.87077196500468
sk10	0.87346334000176
sk100	1.0104179769987
sk1000	1.2160510359972
sk2000	1.5693870150062
sk3000	1.9332016669941
@@@@@@ batch = 51
sk2	0.86588496000331
sk10	0.86936845799937
sk100	0.90148642200074
sk1000	1.2340160370004
sk2000	1.7324752300046
sk3000	2.0210815769897
@@@@@@ batch = 52
sk2	0.86942584100325
sk10	0.93985095100652
sk100	0.90910301099939
sk1000	1.2534379829958
sk2000	1.5717075359935
sk3000	1.9065650009943
@@@@@@ batch = 53
sk2	0.8910370510057
sk10	0.87067702900822
sk100	0.90118967099988
sk1000	1.2137261719981
sk2000	1.5789490239986
sk3000	1.923369851007
@@@@@@ batch = 54
sk2	1.138089398999
sk10	0.87459910899634
sk100	0.92508095999801
sk1000	1.2159369369983
sk2000	1.5611724009941
sk3000	2.043305877989
@@@@@@ batch = 55
sk2	0.86483400100406
sk10	0.86905666600069
sk100	0.90748357700795
sk1000	1.2142681400073
sk2000	1.5697489580052
sk3000	1.902020331996
@@@@@@ batch = 56
sk2	0.89092434899794
sk10	1.0336053220017
sk100	1.0379777770067
sk1000	1.263915896001
sk2000	1.5519025429967
sk3000	1.9097185030041
@@@@@@ batch = 57
sk2	0.86994883599982
